match,insertion,deletion,soft_clipping,NM,lengths,INS_readLength,DEL_readLength,NM_INS_DEL
3848000,38902.0,37933.0,19542082.0,95658,3886902,0.010008484906488509,0.009759186107599316,18823.0
432909,538.0,736.0,491430.0,3231,433447,0.0012412128818517605,0.001698016135767464,1957.0
247325,214.0,816.0,284466.0,1678,247539,0.0008645102387906552,0.003296450256323246,648.0
94161,15.0,17.0,0.0,38,94176,0.00015927624872579002,0.00018051308188922867,6.0
140166,31.0,29.0,0.0,324,140197,0.00022111742761970655,0.00020685178712811258,264.0
14143,64.0,352.0,13657.0,654,14207,0.004504821566833251,0.02477651861758288,238.0
28251,25.0,15.0,24192.0,395,28276,0.0008841420285754703,0.0005304852171452823,355.0
11682,8.0,7.0,22799.0,207,11690,0.0006843455945252353,0.0005988023952095808,192.0
12653,26.0,2.0,3825.0,235,12679,0.002050634908115782,0.00015774114677813707,207.0
15983,96.0,71.0,684.0,400,16079,0.005970520554760868,0.0044156974936252254,233.0
10861,42.0,366.0,19172.0,613,10903,0.0038521507841878383,0.03356874254792259,205.0
34810,362.0,524.0,14715.0,1365,35172,0.01029227794836802,0.014898214488797907,479.0
16949,346.0,517.0,44074.0,1126,17295,0.020005782017924256,0.029893032668401272,263.0
361113,390.0,289.0,0.0,982,361503,0.0010788292213342629,0.0007994401152964152,303.0
42118,157.0,229.0,0.0,455,42275,0.00371377882909521,0.005416913069189828,69.0
51980,63.0,102.0,0.0,231,52043,0.001210537440193686,0.0019599177603135867,66.0
7065,50.0,16.0,0.0,72,7115,0.007027406886858749,0.0022487702037948,6.0
3557608,1835.0,1340.0,105753445.0,6135,3559443,0.0005155300983889895,0.0003764633960987716,2960.0
42278,104.0,93.0,5456.0,536,42382,0.002453871926761361,0.0021943277806616016,339.0
11372,69.0,24.0,13483.0,150,11441,0.006030941351280483,0.0020977187308801677,57.0
113923,49.0,41.0,0.0,182,113972,0.00042993015828449095,0.0003597374793809006,92.0
21619,39.0,119.0,32921.0,253,21658,0.001800720288115246,0.005494505494505495,95.0
842504,570.0,557.0,4500504.0,2202,843074,0.0006760972346436968,0.000660677473151823,1075.0
15450,41.0,44.0,0.0,126,15491,0.00264669808275773,0.0028403589180814666,41.0
498568,269.0,572.0,163826.0,1314,498837,0.000539254305514627,0.0011466671477857497,473.0
801739,744.0,816.0,0.0,2420,802483,0.0009271224437153186,0.0010168439705264785,860.0
114392,38.0,149.0,0.0,249,114430,0.00033208074805557983,0.0013021060910600366,62.0
2090310,914.0,1200.0,24032319.0,4049,2091224,0.00043706460905192367,0.0005738266201994621,1935.0
12425,57.0,241.0,437.0,350,12482,0.0045665758692517225,0.01930780323666079,52.0
2264084,5256.0,4747.0,9053651.0,13564,2269340,0.002316091903372787,0.0020917976151656427,3561.0
32741,120.0,205.0,0.0,391,32861,0.0036517452299077934,0.006238398101092481,66.0
532454,265.0,295.0,1213069.0,1086,532719,0.0004974479979125956,0.000553762865600814,526.0
44836,82.0,167.0,23288.0,574,44918,0.0018255487777728305,0.003717885925464179,325.0
24131,25.0,46.0,0.0,82,24156,0.0010349395595297235,0.0019042887895346912,11.0
1227694,776.0,696.0,4420677.0,3193,1228470,0.0006316800573070567,0.0005665584019145767,1721.0
824854,783.0,480.0,946719.0,2191,825637,0.0009483586612518577,0.0005813692942540123,928.0
1104893,472.0,476.0,2141630.0,2196,1105365,0.0004270082732852949,0.00043062698746567876,1248.0
51122,241.0,258.0,17626.0,894,51363,0.004692093530362323,0.0050230710822965945,395.0
22015,109.0,88.0,37546.0,285,22124,0.0049267763514735125,0.0039775809076116435,88.0
285856,263.0,168.0,92484.0,763,286119,0.0009191979560951912,0.0005871682761368521,332.0
33181,153.0,102.0,19351.0,357,33334,0.004589908201835963,0.0030599388012239755,102.0
439298,365.0,114.0,194023.0,750,439663,0.0008301812979486561,0.0002592895012771145,271.0
78161,233.0,485.0,225470.0,1487,78394,0.0029721662372120317,0.006186697961578692,769.0
30487,539.0,415.0,39338.0,2072,31026,0.01737252626829111,0.013375878295623025,1118.0
51555,41.0,122.0,0.0,195,51596,0.0007946352430420962,0.0023645243817350184,32.0
44449,83.0,313.0,0.0,795,44532,0.0018638282583310877,0.0070286535525015716,399.0
69717,43.0,183.0,60470.0,328,69760,0.0006163990825688074,0.0026232798165137616,102.0
150812,126.0,162.0,243626.0,2806,150938,0.0008347798433794008,0.0010732883700592297,2518.0
37405,231.0,224.0,0.0,1081,37636,0.006137740461260495,0.005951748326070783,626.0
7468,37.0,179.0,0.0,359,7505,0.004930046635576282,0.02385076615589607,143.0
35923,28.0,71.0,0.0,2111,35951,0.0007788378626463798,0.001974910294567606,2012.0
4211,8.0,290.0,0.0,365,4219,0.0018961839298411946,0.0687366674567433,67.0
4939,0.0,39.0,0.0,52,4939,0.0,0.007896335290544645,13.0
31759,32.0,87.0,0.0,1614,31791,0.001006574187663175,0.0027366235727092573,1495.0
21409,87.0,366.0,0.0,1130,21496,0.004047264607368812,0.017026423520655004,677.0
55558,41.0,998.0,52.0,1635,55599,0.0007374233349520675,0.017949963128833252,596.0
17914,15.0,31.0,0.0,872,17929,0.0008366333872497072,0.0017290423336493949,826.0
93077,55.0,133.0,0.0,2007,93132,0.0005905596357857664,0.0014280805738092171,1819.0
26822,79.0,628.0,0.0,1082,26901,0.0029366938032043418,0.023344857068510465,375.0
55481,837.0,1611.0,4.0,3117,56318,0.014862033452892503,0.028605419226535034,669.0
14492,59.0,121.0,0.0,494,14551,0.004054704144045082,0.008315579685245,314.0
30186,71.0,642.0,0.0,1514,30257,0.0023465644313712527,0.021218230492117525,801.0
51262,343.0,383.0,0.0,1189,51605,0.006646642767173723,0.007421761457223138,463.0
66115,367.0,507.0,606.0,2679,66482,0.0055202912066423995,0.007626124364489636,1805.0
11424,10.0,2.0,0.0,61,11434,0.0008745845723281442,0.00017491691446562882,49.0
14200,36.0,109.0,0.0,202,14236,0.002528800224782242,0.007656645125035122,57.0
12439,3.0,678.0,493.0,771,12442,0.00024111879119112682,0.05449284680919466,90.0
38453,250.0,413.0,0.0,937,38703,0.00645944758804227,0.01067100741544583,274.0
59290,103.0,1681.0,0.0,2394,59393,0.001734211102318455,0.02830299866987692,610.0
63016,25.0,116.0,0.0,804,63041,0.0003965673133357656,0.0018400723338779525,663.0
45728,165.0,214.0,0.0,692,45893,0.0035953195476434315,0.00466302050421633,313.0
8010,7.0,34.0,0.0,59,8017,0.000873144567793439,0.004240987900710989,18.0
12977,33.0,244.0,0.0,496,13010,0.002536510376633359,0.018754803996925442,219.0
61253,194.0,230.0,30087.0,551,61447,0.0031571923771705696,0.003743063127573356,127.0
89120,394.0,199.0,23940.0,792,89514,0.004401546126862837,0.002223115937171839,199.0
47075,122.0,238.0,32195.0,606,47197,0.0025849100578426596,0.0050426933915291225,246.0
20922,17.0,27.0,0.0,79,20939,0.0008118821338172788,0.0012894598595921487,35.0
10864,45.0,154.0,0.0,256,10909,0.00412503437528646,0.014116784306535887,57.0
24413,17.0,262.0,0.0,469,24430,0.0006958657388456815,0.010724519033974622,190.0
27212,17.0,50.0,0.0,345,27229,0.0006243343494068824,0.0018362774982555363,278.0
21864,53.0,85.0,18212.0,464,21917,0.0024182141716475795,0.0038782680111329104,326.0
27453,101.0,145.0,0.0,664,27554,0.0036655295056979022,0.00526239384481382,418.0
49360,371.0,97.0,0.0,1346,49731,0.00746013552914681,0.001950493655868573,878.0
153324,29.0,35.0,164626.0,263,153353,0.00018910617985953975,0.00022823159638220316,199.0
265371,12.0,32.0,52579.0,126,265383,4.521766654231808e-05,0.00012058044411284822,82.0
95008,96.0,43.0,0.0,228,95104,0.001009421265141319,0.0004521366083445491,89.0
149654,429.0,539.0,65033.0,1268,150083,0.0028584183418508425,0.003591346121812597,300.0
50399,204.0,116.0,79864.0,408,50603,0.004031381538643954,0.002292354208248523,88.0
768366,153.0,683.0,84893.0,1554,768519,0.00019908421262193908,0.0008887223347763686,718.0
57922,30.0,175.0,0.0,286,57952,0.0005176697956929873,0.0030197404748757593,81.0
42911,38.0,22.0,18797.0,129,42949,0.0008847703089711052,0.0005122354420359031,69.0
1056395,1568.0,803.0,595604.0,4127,1057963,0.0014820934191460383,0.0007590057497284877,1756.0
104045,152.0,171.0,0.0,484,104197,0.0014587752046604028,0.0016411221052429533,161.0
14561,58.0,31.0,0.0,117,14619,0.003967439633353854,0.0021205280798960256,28.0
230041,359.0,99.0,197407.0,770,230400,0.0015581597222222223,0.0004296875,312.0
91678,126.0,94.0,37278.0,312,91804,0.0013724892161561587,0.0010239205263387215,92.0
31453,133.0,48.0,2.0,212,31586,0.00421072627113278,0.0015196606091306276,31.0
85033,199.0,106.0,0.0,425,85232,0.0023348038295475876,0.001243664351417308,120.0
116590,95.0,214.0,0.0,450,116685,0.0008141577752067532,0.0018339975146762651,141.0
684951,313.0,210.0,636722.0,982,685264,0.0004567582712647972,0.0003064512363118448,459.0
1498723,1395.0,1219.0,4122498.0,4209,1500118,0.0009299268457548006,0.0008126027419176358,1595.0
341646,211.0,535.0,0.0,1506,341857,0.0006172171405002677,0.0015649818491357498,760.0
24293,14.0,67.0,0.0,85,24307,0.0005759657711770272,0.0027564076192043443,4.0
63934,113.0,293.0,0.0,488,64047,0.001764329320655144,0.0045747654066544885,82.0
29485,70.0,162.0,0.0,257,29555,0.0023684655726611404,0.00548130603958721,25.0
7075,13.0,38.0,0.0,54,7088,0.0018340857787810384,0.00536117381489842,3.0
23800,83.0,136.0,0.0,241,23883,0.003475275300422895,0.005694426998283298,22.0
30686,27.0,22.0,0.0,57,30713,0.0008791065672516524,0.0007163090547976427,8.0
34677,42.0,161.0,0.0,223,34719,0.0012097122612978485,0.004637230334975086,20.0
33349,52.0,90.0,0.0,150,33401,0.0015568396155803718,0.0026945301038891053,8.0
64720,97.0,173.0,451.0,335,64817,0.001496520974435719,0.0026690528719317463,65.0
22229,24.0,99.0,0.0,130,22253,0.0010785062688176874,0.004448838358872961,7.0
403002,165.0,208.0,1160382.0,604,403167,0.00040925968643266937,0.0005159152410787589,231.0
70772,21.0,71.0,0.0,102,70793,0.00029663949825547726,0.0010029240179113754,10.0
62787,17.0,37.0,0.0,57,62804,0.00027068339596204063,0.0005891344500350296,3.0
150349,64.0,122.0,15568.0,235,150413,0.0004254951367235545,0.0008111001043792758,49.0
56925,24.0,248.0,0.0,298,56949,0.0004214297002581257,0.0043547735693339655,26.0
73766,34.0,98.0,0.0,137,73800,0.00046070460704607046,0.0013279132791327913,5.0
45616,40.0,197.0,13.0,256,45656,0.0008761170492377782,0.004314876467496057,19.0
68082,28.0,59.0,0.0,112,68110,0.00041109969167523125,0.0008662457788870944,25.0
507670,492.0,357.0,580307.0,1077,508162,0.0009681951818514568,0.0007025318697580693,228.0
67993,82.0,78.0,37974.0,431,68075,0.0012045538009548293,0.0011457950789570328,271.0
57872,154.0,213.0,26638.0,713,58026,0.0026539826974115053,0.003670768276289939,346.0
129271,62.0,299.0,220053.0,589,129333,0.0004793826788213372,0.002311861628509352,228.0
32082,146.0,54.0,0.0,302,32228,0.0045302221670597,0.0016755616234330397,102.0
43442,65.0,33.0,0.0,218,43507,0.001494012457765417,0.000758498632403981,120.0
1934060,893.0,846.0,18840351.0,3622,1934953,0.0004615099178119572,0.00043721992213764367,1883.0
29481,59.0,53.0,0.0,145,29540,0.001997291807718348,0.0017941773865944482,33.0
58862,195.0,452.0,18621.0,801,59057,0.0033018947796196896,0.007653622771221023,154.0
644874,346.0,288.0,1500043.0,1094,645220,0.0005362512011406962,0.00044635938129630205,460.0
135349,187.0,203.0,47207.0,597,135536,0.0013797072364537834,0.001497757053476567,207.0
98389,96.0,196.0,0.0,466,98485,0.0009747677311265675,0.0019901507843834085,174.0
2183642,1124.0,972.0,23645076.0,3716,2184766,0.0005144715726993188,0.00044489890450510487,1620.0
4819,5.0,36.0,0.0,56,4824,0.0010364842454394694,0.007462686567164179,15.0
4450,4.0,36.0,0.0,60,4454,0.000898069151324652,0.008082622361921869,20.0
4546,1.0,128.0,183.0,151,4547,0.00021992522542335605,0.028150428854189575,22.0
29949,58.0,17.0,0.0,146,30007,0.0019328823274569267,0.0005665344752890992,71.0
42258,110.0,181.0,4682.0,542,42368,0.002596299093655589,0.004272092145015106,251.0
20976,19.0,46.0,0.0,76,20995,0.0009049773755656109,0.0021909978566325315,11.0
2130172,709.0,1454.0,12906428.0,3113,2130881,0.00033272622919815794,0.0006823468790608204,950.0
80076,79.0,246.0,82215.0,509,80155,0.0009855904185640321,0.003069053708439898,184.0
62781,44.0,349.0,0.0,544,62825,0.000700358137684043,0.005555113410266614,151.0
10342,58.0,40.0,0.0,123,10400,0.0055769230769230765,0.0038461538461538464,25.0
361737,370.0,271.0,3437.0,1168,362107,0.0010217974245181672,0.0007483975730930361,527.0
79373,94.0,47.0,0.0,317,79467,0.001182880944291341,0.0005914404721456705,176.0
1738230,1390.0,1052.0,3741886.0,4109,1739620,0.0007990250744415447,0.0006047297685701476,1667.0
152044,71.0,64.0,31811.0,317,152115,0.0004667521283239654,0.00042073431285540546,182.0
100935,416.0,498.0,35150.0,2411,101351,0.00410454756243155,0.004913617033872384,1497.0
68850,27.0,93.0,54121.0,278,68877,0.0003920031360250882,0.0013502330240864149,158.0
76753,59.0,153.0,0.0,258,76812,0.0007681091496120398,0.0019918762693329167,46.0
148164,214.0,363.0,0.0,1370,148378,0.0014422623299950128,0.0024464543261130357,793.0
249404,386.0,232.0,225221.0,938,249790,0.0015452980503623042,0.0009287801753472917,320.0
1479792,23985.0,23164.0,4927477.0,57140,1503777,0.015949838307142614,0.01540387969758814,9991.0
141524,1175.0,381.0,325953.0,1682,142699,0.008234115165488196,0.00266995564089447,126.0
186307,407.0,508.0,568042.0,1175,186714,0.0021798044067397196,0.0027207386698372914,260.0
361743,524.0,251.0,1728870.0,1335,362267,0.0014464469576306977,0.0006928591342849335,560.0
26997,161.0,291.0,3126.0,631,27158,0.005928271595846528,0.010715074747772295,179.0
84372,13.0,33.0,0.0,50,84385,0.00015405581560703916,0.0003910647626947917,4.0
75856,8.0,192.0,0.0,217,75864,0.00010545186122535063,0.002530844669408415,17.0
902942,682.0,1029.0,826499.0,2812,903624,0.0007547386966260303,0.0011387479748213858,1101.0
824579,683.0,653.0,2158040.0,3313,825262,0.0008276159571142255,0.0007912638652936885,1977.0
67275,56.0,168.0,0.0,379,67331,0.0008317119900194561,0.002495135970058368,155.0
66897,144.0,179.0,0.0,1208,67041,0.0021479393207141898,0.00267000790561,885.0
69464,189.0,104.0,506.0,828,69653,0.002713450964064721,0.001493115874405984,535.0
155433,170.0,483.0,66281.0,1146,155603,0.0010925239230606095,0.003104053263754555,493.0
78982,20.0,31.0,0.0,102,79002,0.00025315814789499,0.0003923951292372345,51.0
76932,397.0,953.0,0.0,2165,77329,0.005133908365554966,0.012323966429153357,815.0
32920,76.0,96.0,0.0,506,32996,0.0023033094920596434,0.0029094435689174447,334.0
61945,131.0,357.0,7254.0,1281,62076,0.002110316386365101,0.005751014884979702,793.0
53966,185.0,560.0,3454.0,1362,54151,0.0034163727354988827,0.010341452604753375,617.0
1115735,959.0,793.0,6609964.0,3633,1116694,0.0008587849491445284,0.0007101318713989687,1881.0
51435,34.0,144.0,4753.0,578,51469,0.0006605918125473586,0.0027978006178476364,400.0
46452,72.0,185.0,5084.0,1011,46524,0.0015475883415011606,0.003976442266357149,754.0
84937,209.0,384.0,1185.0,1480,85146,0.0024546073802644867,0.004509900641251497,887.0
57564,223.0,511.0,45410.0,2427,57787,0.003858999428937304,0.008842819319224047,1693.0
27491,27.0,451.0,24813.0,621,27518,0.000981175957555055,0.016389272476197397,143.0
55583,105.0,333.0,6421.0,666,55688,0.0018855049561844564,0.005979744289613561,228.0
16603,24.0,42.0,13297.0,148,16627,0.001443435376195345,0.0025260119083418534,82.0
69116,166.0,183.0,14749.0,1081,69282,0.002396004734274415,0.0026413787130856498,732.0
39702,263.0,146.0,5177.0,1068,39965,0.006580758163392969,0.003653196546978606,659.0
15009,24.0,83.0,0.0,163,15033,0.0015964877270005988,0.0055211867225437375,56.0
45051,39.0,58.0,0.0,289,45090,0.0008649367930805056,0.0012863162563761367,192.0
35320,44.0,59.0,15059.0,219,35364,0.0012442031444406742,0.0016683633073181767,116.0
12809,27.0,120.0,39008.0,333,12836,0.0021034590215020257,0.009348706762231224,186.0
14498,211.0,223.0,14592.0,774,14709,0.014344958868719832,0.015160785913386363,340.0
16671,210.0,226.0,17343.0,827,16881,0.012440021325750844,0.01338783247437948,391.0
37878,2485.0,1818.0,18637.0,5761,40363,0.06156628595495875,0.04504125065034809,1458.0
16185,13.0,363.0,7961.0,587,16198,0.0008025682182985554,0.022410174095567354,211.0
16677,8.0,239.0,33632.0,469,16685,0.000479472580161822,0.014324243332334433,222.0
22535,415.0,114.0,6230.0,1686,22950,0.018082788671023965,0.0049673202614379085,1157.0
12515,360.0,126.0,0.0,704,12875,0.02796116504854369,0.009786407766990291,218.0
20538,358.0,41.0,30019.0,1227,20896,0.017132465543644716,0.0019620980091883612,828.0
48758,592.0,832.0,65708.0,2433,49350,0.011995947315096251,0.01685916919959473,1009.0
49030,35.0,94.0,4472.0,1006,49065,0.0007133394476714562,0.0019158259451747682,877.0
37257,857.0,410.0,43645.0,1782,38114,0.022485176050794982,0.010757202077976596,515.0
11667,20.0,136.0,0.0,389,11687,0.0017113031573543253,0.011636861470009412,233.0
44152,32.0,224.0,20724.0,624,44184,0.0007242440702516748,0.005069708491761723,368.0
15847,2.0,12.0,50601.0,44,15849,0.00012619092687235787,0.0007571455612341472,30.0
3730453,59215.0,58839.0,67105081.0,144368,3789668,0.015625379320827047,0.015526162186239006,26314.0
28060,130.0,124.0,39810.0,329,28190,0.0046115643845335225,0.004398722951401206,75.0
22635,17.0,63.0,8022.0,103,22652,0.0007504856083348049,0.002781211372064277,23.0
33823,9.0,37.0,28953.0,173,33832,0.0002660203357767794,0.0010936391581934264,127.0
23364,30.0,91.0,4209.0,210,23394,0.0012823800974608873,0.0038898862956313583,89.0
26352,0.0,3.0,22282.0,49,26352,0.0,0.00011384335154826958,46.0
41229,105.0,513.0,35741.0,810,41334,0.0025402816083611554,0.01241109014370736,192.0
42810,41.0,208.0,28127.0,376,42851,0.0009568038085458916,0.004854029077501108,127.0
48476,10.0,25.0,9497.0,127,48486,0.00020624510167883514,0.0005156127541970878,92.0
47231,9.0,414.0,3697.0,571,47240,0.0001905165114309907,0.008763759525825572,148.0
41595,4.0,22.0,8622.0,120,41599,9.615615759994231e-05,0.0005288588667996827,94.0
44487,9.0,45.0,21189.0,157,44496,0.0002022653721682848,0.0010113268608414239,103.0
32644,428.0,580.0,0.0,1244,33072,0.012941461054668603,0.01753749395258829,236.0
28535,0.0,141.0,43789.0,240,28535,0.0,0.004941300157701069,99.0
37437,134.0,1331.0,21509.0,1834,37571,0.0035665806073833543,0.03542625961512869,369.0
23049,7.0,17.0,21780.0,87,23056,0.0003036086051353227,0.0007373351839000694,63.0
37814,61.0,1222.0,3469.0,1452,37875,0.0016105610561056105,0.03226402640264026,169.0
30532,23.0,206.0,0.0,302,30555,0.000752740958926526,0.00674194076255932,73.0
13730,15.0,815.0,21.0,936,13745,0.0010913059294288831,0.05929428883230266,106.0
20735,6.0,9.0,7867.0,126,20741,0.000289282098259486,0.0004339231473892291,111.0
23500,8.0,18.0,26365.0,103,23508,0.0003403096818104475,0.0007656967840735069,77.0
3044026,1000.0,1179.0,52151108.0,3782,3045026,0.0003284044208489517,0.00038718881218091406,1603.0
393013,829.0,97.0,592549.0,1291,393842,0.0021049050126700553,0.0002462916601073527,365.0
345857,363.0,194.0,2768871.0,1145,346220,0.0010484662931084282,0.0005603373577494078,588.0
43087,59.0,129.0,0.0,338,43146,0.0013674500533073749,0.0029898484216381587,150.0
37542,16.0,25.0,18458.0,140,37558,0.0004260077746418872,0.0006656371478779488,99.0
2770419,1871.0,1446.0,35907473.0,6900,2772290,0.0006748933192414935,0.0005215904541011222,3583.0
14795,32.0,257.0,0.0,339,14827,0.0021582248600526066,0.0173332434072975,50.0
221952,223.0,364.0,142210.0,1465,222175,0.0010037132890739283,0.0016383481489816586,878.0
